8437,8103,1
8103,8440,1
8440,8103,1
8104,8437,1
8437,8104,1
8104,8440,1
8440,8104,1
8111,8112,1
8112,8111,1
8140,15349,1
15349,8140,1
8140,15350,1
15350,8140,1
8140,23008,1
23008,8140,1
8140,25217,1
25217,8140,1
8142,8143,1
8143,8142,1
8142,8144,1
8144,8142,1
8142,8145,1
8145,8142,1
8142,24650,1
24650,8142,1
8144,8145,1
8145,8144,1
8144,24650,1
24650,8144,1
8145,24650,1
24650,8145,1
8166,19661,1
19661,8166,1
8199,8204,1
8204,8199,1
8199,8206,1
8206,8199,1
8202,10848,1
10848,8202,1
8202,11344,1
11344,8202,1
8202,11345,1
11345,8202,1
8203,8438,1
8438,8203,1
8203,8952,1
8952,8203,1
8203,8953,1
8953,8203,1
8203,8991,1
8991,8203,1
8203,16876,1
16876,8203,1
8203,16880,1
16880,8203,1
8203,16881,1
16881,8203,1
8203,17085,1
17085,8203,1
8203,29392,1
29392,8203,1
8203,29623,1
29623,8203,1
8204,8206,1
8206,8204,1
8205,8206,1
8206,8205,1
8205,12550,1
12550,8205,1
8205,12551,1
12551,8205,1
8205,27927,1
27927,8205,1
8206,12550,1
12550,8206,1
8206,12551,1
12551,8206,1
8206,22116,1
22116,8206,1
8206,27927,1
27927,8206,1
8252,8253,1
8253,8252,1
8252,10028,1
10028,8252,1
8252,28031,1
28031,8252,1
8253,10028,1
10028,8253,1
8253,28031,1
28031,8253,1
8258,8259,1
8259,8258,1
8258,15195,1
15195,8258,1
8258,24422,1
24422,8258,1
8259,24422,1
24422,8259,1
8263,8265,1
8265,8263,1
8263,8267,1
8267,8263,1
8263,8271,1
8271,8263,1
8265,8267,1
8267,8265,1
8265,8271,1
8271,8265,1
8267,8271,1
8271,8267,1
8328,8329,1
8329,8328,1
8328,8330,1
8330,8328,1
8328,8332,1
8332,8328,1
8330,8332,1
8332,8330,1
8330,10434,1
10434,8330,1
8331,18584,1
18584,8331,1
8331,29169,1
29169,8331,1
8331,29170,1
29170,8331,1
8332,26526,1
26526,8332,1
8333,8334,1
8334,8333,1
8333,8336,1
8336,8333,1
8334,8336,1
8336,8334,1
8359,8360,1
8360,8359,1
8359,25124,1
25124,8359,1
8360,20299,1
20299,8360,1
8360,25124,1
25124,8360,1
8380,16060,1
16060,8380,1
8380,21891,1
21891,8380,1
8390,8391,1
8391,8390,1
8390,10725,1
10725,8390,1
8391,10725,1
10725,8391,1
8395,8396,1
8396,8395,1
8395,8397,1
8397,8395,1
8396,8397,1
8397,8396,1
8412,8415,1
8415,8412,1
8412,8416,1
8416,8412,1
8412,16532,1
16532,8412,1
8415,8416,1
8416,8415,1
8415,16532,1
16532,8415,1
8416,16532,1
16532,8416,1
8437,8440,1
8440,8437,1
8438,8952,1
8952,8438,1
8438,8953,1
8953,8438,1
8438,29623,1
29623,8438,1
8458,8460,1
8460,8458,1
8458,26319,1
26319,8458,1
8460,26319,1
26319,8460,1
8484,8485,1
8485,8484,1
8484,8486,1
8486,8484,1
8485,8486,1
8486,8485,1
8485,8519,1
8519,8485,1
8490,8491,1
8491,8490,1
8490,15109,1
15109,8490,1
8490,15110,1
15110,8490,1
8490,23865,1
23865,8490,1
8491,15109,1
15109,8491,1
8491,15110,1
15110,8491,1
8491,23865,1
23865,8491,1
8525,8526,1
8526,8525,1
8525,19424,1
19424,8525,1
8526,19424,1
19424,8526,1
8553,12054,1
12054,8553,1
8553,12056,1
12056,8553,1
8553,12057,1
12057,8553,1
8553,12058,1
12058,8553,1
8553,12061,1
12061,8553,1
8553,12062,1
12062,8553,1
8564,12059,1
12059,8564,1
8606,19059,1
19059,8606,1
8606,19060,1
19060,8606,1
8606,29092,1
29092,8606,1
8616,22164,1
22164,8616,1
8616,24373,1
24373,8616,1
8654,26151,1
26151,8654,1
8654,26503,1
26503,8654,1
8654,26504,1
26504,8654,1
8661,8662,1
8662,8661,1
8661,22512,1
22512,8661,1
8661,25631,1
25631,8661,1
8662,22512,1
22512,8662,1
8662,25631,1
25631,8662,1
8666,8667,1
8667,8666,1
8666,8668,1
8668,8666,1
8667,8668,1
8668,8667,1
8675,26644,1
26644,8675,1
8675,28881,1
28881,8675,1
8694,8695,1
8695,8694,1
8719,27049,1
27049,8719,1
8737,8738,1
8738,8737,1
8737,8739,1
8739,8737,1
8737,8740,1
8740,8737,1
8737,8741,1
8741,8737,1
8738,8739,1
8739,8738,1
8739,8740,1
8740,8739,1
8739,8741,1
8741,8739,1
8740,8741,1
8741,8740,1
8759,22808,1
22808,8759,1
8759,22809,1
22809,8759,1
8774,13945,1
13945,8774,1
8828,8829,1
8829,8828,1
8854,16744,1
16744,8854,1
8854,20012,1
20012,8854,1
8854,20015,1
20015,8854,1
8876,22571,1
22571,8876,1
8876,29469,1
29469,8876,1
8907,18025,1
18025,8907,1
8920,8921,1
8921,8920,1
8920,8922,1
8922,8920,1
8921,8922,1
8922,8921,1
8921,8923,1
8923,8921,1
8921,9481,1
9481,8921,1
8921,9482,1
9482,8921,1
8921,9986,1
9986,8921,1
8921,12466,1
12466,8921,1
8921,14959,1
14959,8921,1
8921,22780,1
22780,8921,1
8923,12466,1
12466,8923,1
8931,8932,1
8932,8931,1
8931,22583,1
22583,8931,1
8931,22584,1
22584,8931,1
8932,22583,1
22583,8932,1
8932,22584,1
22584,8932,1
8952,8953,1
8953,8952,1
8952,29623,1
29623,8952,1
8953,29623,1
29623,8953,1
8966,8967,1
8967,8966,1
8966,8968,1
8968,8966,1
8966,8969,1
8969,8966,1
8967,8968,1
8968,8967,1
8967,8969,1
8969,8967,1
8967,16880,1
16880,8967,1
8967,19659,1
19659,8967,1
8968,8969,1
8969,8968,1
8969,12456,1
12456,8969,1
8991,16876,1
16876,8991,1
8993,11008,1
11008,8993,1
9013,9014,1
9014,9013,1
9013,29358,1
29358,9013,1
9014,9315,1
9315,9014,1
9014,12932,1
12932,9014,1
9014,13503,1
13503,9014,1
9014,16637,1
16637,9014,1
9014,19691,1
19691,9014,1
9014,20000,1
20000,9014,1
9014,20001,1
20001,9014,1
9014,27314,1
27314,9014,1
9014,28959,1
28959,9014,1
9014,29358,1
29358,9014,1
9014,29724,1
29724,9014,1
9060,9061,1
9061,9060,1
9060,14223,1
14223,9060,1
9060,14697,1
14697,9060,1
9061,14223,1
14223,9061,1
9061,14697,1
14697,9061,1
9068,17824,1
17824,9068,1
9068,17826,1
17826,9068,1
9068,30042,1
30042,9068,1
9077,9287,1
9287,9077,1
9080,16794,1
16794,9080,1
9080,18343,1
18343,9080,1
9080,18344,1
18344,9080,1
9080,18345,1
18345,9080,1
9080,18346,1
18346,9080,1
9080,18347,1
18347,9080,1
9080,24959,1
24959,9080,1
9080,24960,1
24960,9080,1
9080,24961,1
24961,9080,1
9082,9083,1
9083,9082,1
9102,9518,1
9518,9102,1
9102,18098,1
18098,9102,1
9119,9120,1
9120,9119,1
9119,9332,1
9332,9119,1
9120,9332,1
9332,9120,1
9132,24820,1
24820,9132,1
9132,29114,1
29114,9132,1
9189,13762,1
13762,9189,1
9193,12775,1
12775,9193,1
9193,23123,1
23123,9193,1
9193,25136,1
25136,9193,1
9232,13063,1
13063,9232,1
9246,9247,1
9247,9246,1
9247,14889,1
14889,9247,1
9247,23856,1
23856,9247,1
9259,10998,1
10998,9259,1
9259,15256,1
15256,9259,1
9259,19344,1
19344,9259,1
9259,25881,1
25881,9259,1
9259,28777,1
28777,9259,1
9262,10900,1
10900,9262,1
9262,10901,1
10901,9262,1
9262,26161,1
26161,9262,1
9315,29724,1
29724,9315,1
9342,9343,1
9343,9342,1
9360,9489,1
9489,9360,1
9360,9617,1
9617,9360,1
9360,9691,1
9691,9360,1
9360,9860,1
9860,9360,1
9387,9388,1
9388,9387,1
9394,9395,1
9395,9394,1
9394,9779,1
9779,9394,1
9394,12446,1
12446,9394,1
9394,16494,1
16494,9394,1
9394,19702,1
19702,9394,1
9394,29210,1
29210,9394,1
9395,12445,1
12445,9395,1
9395,12446,1
12446,9395,1
9395,16494,1
16494,9395,1
9395,16640,1
16640,9395,1
9395,19925,1
19925,9395,1
9395,22426,1
22426,9395,1
9395,22464,1
22464,9395,1
9395,22748,1
22748,9395,1
9395,24418,1
24418,9395,1
9395,29823,1
29823,9395,1
9395,29954,1
29954,9395,1
9396,13560,1
13560,9396,1
9396,13561,1
13561,9396,1
9396,17752,1
17752,9396,1
9402,26032,1
26032,9402,1
9402,26033,1
26033,9402,1
9406,9407,1
9407,9406,1
9406,9408,1
9408,9406,1
9406,9409,1
9409,9406,1
9406,9410,1
9410,9406,1
9406,28188,1
28188,9406,1
9407,9408,1
9408,9407,1
9407,9409,1
9409,9407,1
9407,9410,1
9410,9407,1
9408,9409,1
9409,9408,1
9408,9410,1
9410,9408,1
9408,13046,1
13046,9408,1
9408,28188,1
28188,9408,1
9409,9410,1
9410,9409,1
9409,28188,1
28188,9409,1
9410,28188,1
28188,9410,1
9423,23627,1
23627,9423,1
9424,17587,1
17587,9424,1
9427,10725,1
10725,9427,1
9427,12645,1
12645,9427,1
9427,20141,1
20141,9427,1
9481,9482,1
9482,9481,1
9481,14959,1
14959,9481,1
9482,14959,1
14959,9482,1
9483,16965,1
16965,9483,1
9483,16967,1
16967,9483,1
9483,19980,1
19980,9483,1
9489,9617,1
9617,9489,1
9489,9860,1
9860,9489,1
9518,10958,1
10958,9518,1
9518,18098,1
18098,9518,1
9532,9534,1
9534,9532,1
9532,9535,1
9535,9532,1
9534,9535,1
9535,9534,1
9534,21055,1
21055,9534,1
9535,21055,1
21055,9535,1
9542,14961,1
14961,9542,1
9568,13235,1
13235,9568,1
9596,28235,1
28235,9596,1
9616,9617,1
9617,9616,1
9616,9618,1
9618,9616,1
9616,9619,1
9619,9616,1
9617,9618,1
9618,9617,1
9617,9619,1
9619,9617,1
9617,9860,1
9860,9617,1
9617,10926,1
10926,9617,1
9617,19535,1
19535,9617,1
9618,9619,1
9619,9618,1
9659,9660,1
9660,9659,1
9659,26400,1
26400,9659,1
9660,26400,1
26400,9660,1
9726,9727,1
9727,9726,1
9727,28193,1
28193,9727,1
9764,9765,1
9765,9764,1
9779,19702,1
19702,9779,1
9779,29210,1
29210,9779,1
9824,17548,1
17548,9824,1
9824,28051,1
28051,9824,1
9824,28138,1
28138,9824,1
9864,9866,1
9866,9864,1
9886,9887,1
9887,9886,1
9886,17103,1
17103,9886,1
9886,17104,1
17104,9886,1
9887,9888,1
9888,9887,1
9887,14870,1
14870,9887,1
9887,17103,1
17103,9887,1
9887,17104,1
17104,9887,1
9887,20865,1
20865,9887,1
9887,21589,1
21589,9887,1
9887,22771,1
22771,9887,1
9887,24278,1
24278,9887,1
9887,24279,1
24279,9887,1
9888,14870,1
14870,9888,1
9888,20865,1
20865,9888,1
9888,21589,1
21589,9888,1
9888,24278,1
24278,9888,1
9888,24279,1
24279,9888,1
9901,27072,1
27072,9901,1
9901,27713,1
27713,9901,1
9902,20114,1
20114,9902,1
9902,26974,1
26974,9902,1
9904,9908,1
9908,9904,1
9904,9910,1
9910,9904,1
9904,19760,1
19760,9904,1
9904,21689,1
21689,9904,1
9904,21690,1
21690,9904,1
9908,9910,1
9910,9908,1
9908,19760,1
19760,9908,1
9908,21689,1
21689,9908,1
9908,21690,1
21690,9908,1
9910,16877,1
16877,9910,1
9910,16975,1
16975,9910,1
9910,16977,1
16977,9910,1
9910,16980,1
16980,9910,1
9910,17857,1
17857,9910,1
9910,19760,1
19760,9910,1
9910,21689,1
21689,9910,1
9910,21690,1
21690,9910,1
9931,19382,1
19382,9931,1
9953,9954,1
9954,9953,1
9953,9955,1
9955,9953,1
9984,9986,1
9986,9984,1
9986,22780,1
22780,9986,1
10028,28031,1
28031,10028,1
10032,27341,1
27341,10032,1
10044,10047,1
10047,10044,1
10044,11986,1
11986,10044,1
10044,11989,1
11989,10044,1
10044,16314,1
16314,10044,1
10047,11986,1
11986,10047,1
10047,11989,1
11989,10047,1
10048,12193,1
12193,10048,1
10082,10088,1
10088,10082,1
10091,12977,1
12977,10091,1
10091,12979,1
12979,10091,1
10091,25868,1
25868,10091,1
10099,18394,1
18394,10099,1
10116,10117,1
10117,10116,1
10116,17105,1
17105,10116,1
10116,17106,1
17106,10116,1
10117,17105,1
17105,10117,1
10117,17106,1
17106,10117,1
10132,13587,1
13587,10132,1
10132,15895,1
15895,10132,1
10132,15896,1
15896,10132,1
10147,10190,1
10190,10147,1
10147,10196,1
10196,10147,1
10147,13912,1
13912,10147,1
10147,14199,1
14199,10147,1
10147,17032,1
17032,10147,1
10147,17033,1
17033,10147,1
10147,17034,1
17034,10147,1
10150,10151,1
10151,10150,1
10150,10153,1
10153,10150,1
10150,23308,1
23308,10150,1
10151,10153,1
10153,10151,1
10151,23308,1
23308,10151,1
10153,14022,1
14022,10153,1
10153,14023,1
14023,10153,1
10153,14024,1
14024,10153,1
10153,14025,1
14025,10153,1
10153,14026,1
14026,10153,1
10153,23308,1
23308,10153,1
10158,14581,1
14581,10158,1
10158,14583,1
14583,10158,1
10190,10191,1
10191,10190,1
10190,10196,1
10196,10190,1
10190,10197,1
10197,10190,1
10190,13912,1
13912,10190,1
10196,13912,1
13912,10196,1
10204,10205,1
10205,10204,1
10204,10206,1
10206,10204,1
10205,10206,1
10206,10205,1
10236,10237,1
10237,10236,1
10236,10238,1
10238,10236,1
10237,10238,1
10238,10237,1
10242,10243,1
10243,10242,1
10242,10244,1
10244,10242,1
10243,10244,1
10244,10243,1
10244,26269,1
26269,10244,1
10265,10266,1
10266,10265,1
10265,21425,1
21425,10265,1
10266,21238,1
21238,10266,1
10266,21425,1
21425,10266,1
10266,23218,1
23218,10266,1
10314,10316,1
10316,10314,1
10314,10320,1
10320,10314,1
10314,18694,1
18694,10314,1
10314,23806,1
23806,10314,1
10316,10317,1
10317,10316,1
10316,10320,1
10320,10316,1
10316,14562,1
14562,10316,1
10316,14563,1
14563,10316,1
10316,14565,1
14565,10316,1
10316,15804,1
15804,10316,1
10316,16034,1
16034,10316,1
10316,16035,1
16035,10316,1
10316,18694,1
18694,10316,1
10316,20380,1
20380,10316,1
10316,21889,1
21889,10316,1
10316,23806,1
23806,10316,1
10317,21889,1
21889,10317,1
10320,18694,1
18694,10320,1
10320,23806,1
23806,10320,1
10365,13138,1
13138,10365,1
10365,21424,1
21424,10365,1
10366,10367,1
10367,10366,1
10366,22778,1
22778,10366,1
10367,22778,1
22778,10367,1
10427,19495,1
19495,10427,1
10427,20540,1
20540,10427,1
10434,10436,1
10436,10434,1
10469,22065,1
22065,10469,1
10493,25484,1
25484,10493,1
10501,21590,1
21590,10501,1
10501,21993,1
21993,10501,1
10527,10528,1
10528,10527,1
10527,10529,1
10529,10527,1
10528,10529,1
10529,10528,1
10528,12433,1
12433,10528,1
10561,10563,1
10563,10561,1
10561,13078,1
13078,10561,1
10561,17195,1
17195,10561,1
10563,13078,1
13078,10563,1
10563,17195,1
17195,10563,1
10577,22562,1
22562,10577,1
10591,23591,1
23591,10591,1
10591,23592,1
23592,10591,1
10591,23593,1
23593,10591,1
10591,24205,1
24205,10591,1
10591,24206,1
24206,10591,1
10596,10597,1
10597,10596,1
10621,10622,1
10622,10621,1
10621,10623,1
10623,10621,1
10622,10623,1
10623,10622,1
10634,14564,1
14564,10634,1
10650,10651,1
10651,10650,1
10658,10660,1
10660,10658,1
10658,10662,1
10662,10658,1
10658,29665,1
29665,10658,1
10660,10662,1
10662,10660,1
10660,29146,1
29146,10660,1
10660,29665,1
29665,10660,1
10662,29665,1
29665,10662,1
10704,16854,1
16854,10704,1
10704,16875,1
16875,10704,1
10704,17105,1
17105,10704,1
10704,17796,1
17796,10704,1
10704,19805,1
19805,10704,1
10704,21252,1
21252,10704,1
10704,29348,1
29348,10704,1
10704,30077,1
30077,10704,1
10725,12645,1
12645,10725,1
10777,10778,1
10778,10777,1
10777,10779,1
10779,10777,1
10777,10780,1
10780,10777,1
10778,10779,1
10779,10778,1
10778,10780,1
10780,10778,1
10779,10780,1
10780,10779,1
10779,24513,1
24513,10779,1
10780,10995,1
10995,10780,1
10780,18643,1
18643,10780,1
10793,10794,1
10794,10793,1
10793,26093,1
26093,10793,1
10794,26093,1
26093,10794,1
10807,19930,1
19930,10807,1
10814,21054,1
21054,10814,1
10814,27489,1
27489,10814,1
10870,14328,1
14328,10870,1
10874,15009,1
15009,10874,1
10874,15010,1
15010,10874,1
10874,15011,1
15011,10874,1
10874,25922,1
25922,10874,1
10883,29699,1
29699,10883,1
10883,29700,1
29700,10883,1
10900,10901,1
10901,10900,1
10916,10921,1
10921,10916,1
10916,17148,1
17148,10916,1
10921,17148,1
17148,10921,1
10926,19535,1
19535,10926,1
10958,16494,1
16494,10958,1
10958,18239,1
18239,10958,1
10964,10965,1
10965,10964,1
10964,18141,1
18141,10964,1
10964,21594,1
21594,10964,1
10965,18141,1
18141,10965,1
10965,21594,1
21594,10965,1
10966,10967,1
10967,10966,1
10966,23235,1
23235,10966,1
10967,23235,1
23235,10967,1
10991,10992,1
10992,10991,1
10991,15146,1
15146,10991,1
10992,15146,1
15146,10992,1
10993,10994,1
10994,10993,1
10993,10995,1
10995,10993,1
10994,10995,1
10995,10994,1
10994,13078,1
13078,10994,1
10994,17416,1
17416,10994,1
10994,17417,1
17417,10994,1
10994,17423,1
17423,10994,1
10994,17425,1
17425,10994,1
10995,12129,1
12129,10995,1
10995,12130,1
12130,10995,1
10998,19344,1
19344,10998,1
10998,25881,1
25881,10998,1
11007,26620,1
26620,11007,1
11060,11061,1
11061,11060,1
11060,11062,1
11062,11060,1
11060,11063,1
11063,11060,1
11060,30012,1
30012,11060,1
11061,11062,1
11062,11061,1
11061,11063,1
11063,11061,1
11061,29461,1
29461,11061,1
11061,30012,1
30012,11061,1
11062,11063,1
11063,11062,1
11062,30012,1
30012,11062,1
11063,30012,1
30012,11063,1
11106,26679,1
26679,11106,1
11130,11134,1
11134,11130,1
11130,15010,1
15010,11130,1
11130,15011,1
15011,11130,1
11134,15010,1
15010,11134,1
11134,15011,1
15011,11134,1
11138,29480,1
29480,11138,1
11141,11142,1
11142,11141,1
11197,11198,1
11198,11197,1
11197,24313,1
24313,11197,1
11197,24314,1
24314,11197,1
11198,24313,1
24313,11198,1
11198,24314,1
24314,11198,1
11248,21758,1
21758,11248,1
11248,26879,1
26879,11248,1
11249,11250,1
11250,11249,1
11249,11251,1
11251,11249,1
11249,11252,1
11252,11249,1
11249,11253,1
11253,11249,1
11249,11254,1
11254,11249,1
11249,11255,1
11255,11249,1
11249,13674,1
13674,11249,1
11250,11251,1
11251,11250,1
11250,11252,1
11252,11250,1
11250,11253,1
11253,11250,1
11250,11254,1
11254,11250,1
11250,11255,1
11255,11250,1
11250,13674,1
13674,11250,1
11251,11252,1
11252,11251,1
11251,11253,1
11253,11251,1
11251,11254,1
11254,11251,1
11251,11255,1
11255,11251,1
11251,13674,1
13674,11251,1
11252,11253,1
11253,11252,1
11252,11254,1
11254,11252,1
11252,11255,1
11255,11252,1
11252,13674,1
13674,11252,1
11253,11254,1
11254,11253,1
11253,11255,1
11255,11253,1
11253,13674,1
13674,11253,1
11254,11255,1
11255,11254,1
11254,13674,1
13674,11254,1
11255,13674,1
13674,11255,1
11333,11335,1
11335,11333,1
11333,11338,1
11338,11333,1
11333,14328,1
14328,11333,1
11335,11338,1
11338,11335,1
11335,14327,1
14327,11335,1
11335,14328,1
14328,11335,1
11338,14328,1
14328,11338,1
11344,11345,1
11345,11344,1
11376,12454,1
12454,11376,1
11376,18119,1
18119,11376,1
11378,16851,1
16851,11378,1
11378,24392,1
24392,11378,1
11396,11397,1
11397,11396,1
11396,11398,1
11398,11396,1
11396,12060,1
12060,11396,1
11396,12062,1
12062,11396,1
11396,20619,1
20619,11396,1
11397,11398,1
11398,11397,1
11397,12060,1
12060,11397,1
11397,12062,1
12062,11397,1
11397,20619,1
20619,11397,1
11398,12060,1
12060,11398,1
11398,12062,1
12062,11398,1
11398,20619,1
20619,11398,1
11426,11427,1
11427,11426,1
11533,11534,1
11534,11533,1
11533,29146,1
29146,11533,1
11534,29146,1
29146,11534,1
11594,12489,1
12489,11594,1
11594,12490,1
12490,11594,1
11672,13388,1
13388,11672,1
11684,11685,1
11685,11684,1
11762,28328,1
28328,11762,1
11765,13420,1
13420,11765,1
11765,26327,1
26327,11765,1
11765,29218,1
29218,11765,1
11849,11851,1
11851,11849,1
11850,13701,1
13701,11850,1
11875,11876,1
11876,11875,1
11876,11911,1
11911,11876,1
11876,26037,1
26037,11876,1
11881,17146,1
17146,11881,1
11881,18261,1
18261,11881,1
11881,18805,1
18805,11881,1
11887,11888,1
11888,11887,1
11915,11916,1
11916,11915,1
11915,11917,1
11917,11915,1
11915,11918,1
11918,11915,1
11916,11917,1
11917,11916,1
11916,11918,1
11918,11916,1
11917,11918,1
11918,11917,1
11927,11928,1
11928,11927,1
11927,11929,1
11929,11927,1
11927,11931,1
11931,11927,1
11928,11929,1
11929,11928,1
11928,11931,1
11931,11928,1
11929,11931,1
11931,11929,1
11966,11967,1
11967,11966,1
11966,12118,1
12118,11966,1
11966,20784,1
20784,11966,1
11967,12118,1
12118,11967,1
11967,12119,1
12119,11967,1
11967,20702,1
20702,11967,1
11967,20703,1
20703,11967,1
11967,20784,1
20784,11967,1
11967,25194,1
25194,11967,1
11967,25195,1
25195,11967,1
11975,13380,1
13380,11975,1
11986,11987,1
11987,11986,1
11986,11988,1
11988,11986,1
11986,11989,1
11989,11986,1
11986,11990,1
11990,11986,1
11986,23084,1
23084,11986,1
11987,11988,1
11988,11987,1
11987,11990,1
11990,11987,1
11988,11990,1
11990,11988,1
11997,11998,1
11998,11997,1
11997,14980,1
14980,11997,1
11998,14980,1
14980,11998,1
12019,19142,1
19142,12019,1
12035,12036,1
12036,12035,1
12035,12037,1
12037,12035,1
12035,12476,1
12476,12035,1
12036,12037,1
12037,12036,1
12036,12476,1
12476,12036,1
12037,12476,1
12476,12037,1
12053,12055,1
12055,12053,1
12054,12056,1
12056,12054,1
12054,12057,1
12057,12054,1
12054,12058,1
12058,12054,1
12054,12061,1
12061,12054,1
12054,12062,1
12062,12054,1
12056,12057,1
12057,12056,1
12056,12058,1
12058,12056,1
12056,12061,1
12061,12056,1
12056,12062,1
12062,12056,1
12057,12058,1
12058,12057,1
12057,12061,1
12061,12057,1
12057,12062,1
12062,12057,1
12058,12061,1
12061,12058,1
12058,12062,1
12062,12058,1
12060,12062,1
12062,12060,1
12060,20619,1
20619,12060,1
12061,12062,1
12062,12061,1
12062,20619,1
20619,12062,1
12117,12118,1
12118,12117,1
12117,12119,1
12119,12117,1
12117,12120,1
12120,12117,1
12118,12119,1
12119,12118,1
12118,12120,1
12120,12118,1
12118,20784,1
20784,12118,1
12119,12120,1
12120,12119,1
12119,20702,1
20702,12119,1
12119,20703,1
20703,12119,1
12119,25194,1
25194,12119,1
12119,25195,1
25195,12119,1
12129,12130,1
12130,12129,1
12129,26678,1
26678,12129,1
12130,14594,1
14594,12130,1
12130,26461,1
26461,12130,1
12144,15895,1
15895,12144,1
12144,15897,1
15897,12144,1
12153,14566,1
14566,12153,1
12153,14567,1
14567,12153,1
12153,15111,1
15111,12153,1
12191,15904,1
15904,12191,1
12192,12193,1
12193,12192,1
12192,28273,1
28273,12192,1
12193,28273,1
28273,12193,1
12227,15581,1
15581,12227,1
12227,26090,1
26090,12227,1
12445,12446,1
12446,12445,1
12445,12448,1
12448,12445,1
12445,12449,1
12449,12445,1
12445,16494,1
16494,12445,1
12445,19764,1
19764,12445,1
12445,21953,1
21953,12445,1
12446,16494,1
16494,12446,1
12446,22748,1
22748,12446,1
12449,21953,1
21953,12449,1
12449,27283,1
27283,12449,1
12454,18119,1
18119,12454,1
12454,18256,1
18256,12454,1
12454,28396,1
28396,12454,1
12458,12459,1
12459,12458,1
12489,12490,1
12490,12489,1
12491,17780,1
17780,12491,1
12528,12532,1
12532,12528,1
12547,12548,1
12548,12547,1
12547,28769,1
28769,12547,1
12548,28769,1
28769,12548,1
12550,12551,1
12551,12550,1
12550,27927,1
27927,12550,1
12551,27927,1
27927,12551,1
12553,21841,1
21841,12553,1
12595,12596,1
12596,12595,1
12595,12597,1
12597,12595,1
12595,28358,1
28358,12595,1
12596,12597,1
12597,12596,1
12596,16075,1
16075,12596,1
12596,16076,1
16076,12596,1
12596,28358,1
28358,12596,1
12597,16075,1
16075,12597,1
12597,16076,1
16076,12597,1
12597,28358,1
28358,12597,1
12601,13046,1
13046,12601,1
12601,20334,1
20334,12601,1
12601,20335,1
20335,12601,1
12615,12617,1
12617,12615,1
12615,16389,1
16389,12615,1
12615,21095,1
21095,12615,1
12641,13523,1
13523,12641,1
12641,13524,1
13524,12641,1
12645,12667,1
12667,12645,1
12645,12668,1
12668,12645,1
12645,22052,1
22052,12645,1
12651,12652,1
12652,12651,1
12651,12653,1
12653,12651,1
12651,12654,1
12654,12651,1
12652,12653,1
12653,12652,1
12652,12654,1
12654,12652,1
12653,12654,1
12654,12653,1
12654,29680,1
29680,12654,1
12667,12668,1
12668,12667,1
12667,13420,1
13420,12667,1
12669,12979,1
12979,12669,1
12669,12998,1
12998,12669,1
12678,19116,1
19116,12678,1
12678,19117,1
19117,12678,1
12693,22349,1
22349,12693,1
12694,12695,1
12695,12694,1
12694,26345,1
26345,12694,1
12694,26346,1
26346,12694,1
12695,26345,1
26345,12695,1
12695,26346,1
26346,12695,1
12699,18206,1
18206,12699,1
12699,25739,1
25739,12699,1
12699,28417,1
28417,12699,1
12733,12734,1
12734,12733,1
12743,12744,1
12744,12743,1
12761,12762,1
12762,12761,1
12761,24805,1
24805,12761,1
12761,27409,1
27409,12761,1
12761,27645,1
27645,12761,1
12762,24805,1
24805,12762,1
12762,27409,1
27409,12762,1
12762,27645,1
27645,12762,1
12799,15051,1
15051,12799,1
12799,15052,1
15052,12799,1
12877,12878,1
12878,12877,1
12877,13695,1
13695,12877,1
12877,13696,1
13696,12877,1
12878,13695,1
13695,12878,1
12878,13696,1
13696,12878,1
12948,12950,1
12950,12948,1
12948,12951,1
12951,12948,1
12948,12952,1
12952,12948,1
12948,12953,1
12953,12948,1
12948,12954,1
12954,12948,1
12948,27812,1
27812,12948,1
12950,12951,1
12951,12950,1
12950,12952,1
12952,12950,1
12950,12953,1
12953,12950,1
12951,12952,1
12952,12951,1
12951,12953,1
12953,12951,1
12951,27812,1
27812,12951,1
12952,12953,1
12953,12952,1
12952,27812,1
27812,12952,1
12953,21989,1
21989,12953,1
12953,23166,1
23166,12953,1
12953,23167,1
23167,12953,1
12953,23168,1
23168,12953,1
12953,24247,1
24247,12953,1
12953,27812,1
27812,12953,1
12954,27812,1
27812,12954,1
12959,12960,1
12960,12959,1
12959,12961,1
12961,12959,1
12960,12961,1
12961,12960,1
12974,12977,1
12977,12974,1
12974,12979,1
12979,12974,1
12977,12979,1
12979,12977,1
12979,12998,1
12998,12979,1
12983,17857,1
17857,12983,1
12983,22511,1
22511,12983,1
12993,19768,1
19768,12993,1
12996,13517,1
13517,12996,1
12996,16640,1
16640,12996,1
13021,23807,1
23807,13021,1
13021,23808,1
23808,13021,1
13030,20143,1
20143,13030,1
13043,15908,1
15908,13043,1
13046,20334,1
20334,13046,1
13046,20335,1
20335,13046,1
13078,17195,1
17195,13078,1
13078,17416,1
17416,13078,1
13078,17417,1
17417,13078,1
13092,13094,1
13094,13092,1
13092,13096,1
13096,13092,1
13094,13682,1
13682,13094,1
13120,13123,1
13123,13120,1
13120,29555,1
29555,13120,1
13122,19609,1
19609,13122,1
13122,19610,1
19610,13122,1
13123,29555,1
29555,13123,1
13138,21422,1
21422,13138,1
13138,21424,1
21424,13138,1
13143,22888,1
22888,13143,1
13187,13188,1
13188,13187,1
13191,16494,1
16494,13191,1
13191,18141,1
18141,13191,1
13197,13198,1
